2348.29	2735.53
2346.72	2751.84
2345.15	2765.84
2343.59	2757.95
2342.02	2772.42
2340.46	2798.11
2338.89	2815.74
2337.32	2805.58
2335.75	2806
2334.18	2806.58
2332.62	2822.53
2331.05	2856.47
2329.48	2855.89
2327.91	2872.63
2326.34	2877.9
2324.77	2897.53
2323.2	2912.9
2321.63	2927.95
2320.05	2913.79
2318.48	2907.05
2316.91	2930.95
2315.34	2959.47
2313.76	2952.89
2312.19	2947.05
2310.61	2960.58
2309.04	3012.37
2307.46	2987.11
2305.89	3011.16
2304.31	2993.58
2302.74	3007.21
2301.16	3004.16
2299.58	3035.95
2298.01	3051.95
2296.43	3053
2294.85	3057.63
2293.27	3064.05
2291.69	3074.32
2290.11	3093.95
2288.53	3118.47
2286.95	3127.84
2285.37	3117.63
2283.79	3148.32
2282.21	3141.26
2280.63	3156.74
2279.05	3165.11
2277.47	3211.89
2275.88	3212.89
2274.3	3211.84
2272.72	3250.26
2271.13	3226
2269.55	3227.32
2267.96	3255
2266.38	3297.21
2264.79	3285.74
2263.21	3307.79
2261.62	3311.42
2260.03	3334.63
2258.44	3342.53
2256.86	3335.89
2255.27	3373.79
2253.68	3365.47
2252.09	3378.37
2250.5	3426.32
2248.91	3419.74
2247.32	3426.84
2245.73	3427.42
2244.14	3476.21
2242.55	3460.47
2240.96	3482.32
2239.37	3480.84
2237.77	3515
2236.18	3519.37
2234.59	3533.47
2232.99	3552.58
2231.4	3518.32
2229.81	3585.32
2228.21	3590.95
2226.62	3596.26
2225.02	3621.84
2223.42	3656.53
2221.83	3632.32
2220.23	3692.89
2218.63	3687.21
2217.04	3679
2215.44	3708.89
2213.84	3697.42
2212.24	3711.32
2210.64	3739.79
2209.04	3773
2207.44	3767.47
2205.84	3796.89
2204.24	3817.79
2202.64	3861.74
2201.04	3828.21
2199.44	3884.26
2197.83	3911.58
2196.23	3944.37
2194.63	3925.63
2193.03	3938.84
2191.42	3934.68
2189.82	3977
2188.21	3993.37
2186.61	3989.84
2185	4024.63
2183.4	4010.58
2181.79	4055.63
2180.18	4097.05
2178.57	4076.53
2176.97	4067.26
2175.36	4141.95
2173.75	4119.89
2172.14	4149.26
2170.53	4152.21
2168.92	4198.05
2167.31	4179.32
2165.7	4220.68
2164.09	4223.11
2162.48	4225.21
2160.87	4249.84
2159.26	4239.74
2157.65	4274.26
2156.03	4275.26
2154.42	4285.58
2152.81	4313.26
2151.19	4330.53
2149.58	4318.1
2147.96	4327.95
2146.35	4334.16
2144.73	4334.37
2143.12	4366.53
2141.5	4368.16
2139.88	4370.21
2138.26	4388.32
2136.65	4386.16
2135.03	4397.79
2133.41	4429.53
2131.79	4447.95
2130.17	4434.26
2128.55	4453.42
2126.93	4453.58
2125.31	4507
2123.69	4476.47
2122.07	4518.26
2120.45	4503.58
2118.83	4549.47
2117.2	4562.47
2115.58	4611.58
2113.96	4601.68
2112.33	4633.16
2110.71	4624.68
2109.08	4649.63
2107.46	4652.74
2105.83	4697.53
2104.21	4697.58
2102.58	4722.47
2100.96	4739.42
2099.33	4741.32
2097.7	4774.89
2096.07	4743.16
2094.45	4804.69
2092.82	4795.79
2091.19	4818.58
2089.56	4878.58
2087.93	4833.21
2086.3	4861.21
2084.67	4897.68
2083.04	4887
2081.41	4907.21
2079.77	4928.32
2078.14	4915.47
2076.51	4965.05
2074.88	4968.53
2073.24	4966.95
2071.61	4997.58
2069.97	4992.74
2068.34	5029.84
2066.7	5033.89
2065.07	5053.26
2063.43	5055.74
2061.8	5097.37
2060.16	5109.16
2058.52	5120.84
2056.89	5140.26
2055.25	5147.95
2053.61	5148.63
2051.97	5174
2050.33	5154.37
2048.69	5199.89
2047.05	5193.11
2045.41	5222.42
2043.77	5244.74
2042.13	5267.58
2040.49	5261.74
2038.85	5273.69
2037.2	5266.26
2035.56	5295.32
2033.92	5304.58
2032.27	5313.9
2030.63	5351.53
2028.99	5318.16
2027.34	5411.42
2025.7	5334.84
2024.05	5359.05
2022.4	5406.68
2020.76	5399.58
2019.11	5437.16
2017.46	5409.95
2015.82	5436.89
2014.17	5448.05
2012.52	5427.74
2010.87	5478.47
2009.22	5488.21
2007.57	5488.84
2005.92	5496.79
2004.27	5482.1
2002.62	5495.58
2000.97	5502.58
1999.31	5512.32
1997.66	5515.58
1996.01	5569.37
1994.36	5569.58
1992.7	5553.74
1991.05	5592.58
1989.39	5606.9
1987.74	5614.53
1986.09	5657.58
1984.43	5620.68
1982.77	5663
1981.12	5683.42
1979.46	5696.37
1977.8	5766.05
1976.15	5709.58
1974.49	5735
1972.83	5740.9
1971.17	5749.95
1969.51	5784.05
1967.85	5816.26
1966.19	5827
1964.53	5813.05
1962.87	5836.53
1961.21	5850.95
1959.55	5860.21
1957.88	5857.84
1956.22	5911.53
1954.56	5903.21
1952.9	5960.63
1951.23	5920.89
1949.57	5943.68
1947.9	5967.37
1946.24	5979.11
1944.57	5972.42
1942.91	6015.47
1941.24	5998.32
1939.57	6027.11
1937.91	6041.79
1936.24	6052.63
1934.57	6066.32
1932.9	6095.32
1931.23	6086.53
1929.56	6140.63
1927.89	6100.21
1926.23	6116.63
1924.55	6164.89
1922.88	6157.89
1921.21	6173.32
1919.54	6203.89
1917.87	6182.11
1916.2	6179.74
1914.52	6192.69
1912.85	6251.53
1911.18	6276.16
1909.5	6238.95
1907.83	6280.63
1906.15	6247.95
1904.48	6304
